2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AAEBBDDD;10110001;BEDDEACEBCCEDDEAEACBADBCCCA;110089900100101901811110900;50;70;65;66;60;65;64;65;56;47.6;0;20;10;10;42;45.5;C;C;C;C;C;C;B;D;B;a;b;a;c;e;b;b;e;b;a;a;a;d;a;a;2;b;a;b;c;a;b;e;e;h;a;5;3;6;3;5;6;6;6;6;5;4;3;4;2;2;5;6;6;6;3;5;5;5;4;6;2;6;4;4;4;4;6;6;6;3;3;3;3;2;6;6;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;555;DCEBBCED;1110111;BECEDCDDDCBABAECDAEBADCBECA;111189911100011901811101900;75;85;80;81;0;0;0;40.5;61.2;66.7;45;45;20;36.7;62.2;62;C;C;A;B;B;C;B;D;D;a;a;a;d;e;b;c;e;b;a;a;a;a;a;a;2;b;a;b;c;a;a;e;c;e;i;4;4;4;3;5;6;6;6;6;5;4;4;4;4;3;6;6;6;5;5;3;1;4;6;6;3;5;4;4;2;1;4;3;5;2;8;4;2;8;5;2;7;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;336;336;555;DEEBBCED;110111;BECADAABDCCDDAE..ACDDDEDDED;111089901101111901800100900;62.5;45;15;21;40;45;44;32.5;50.5;52.4;0;0;0;0;44.5;46;C;E;A;C;C;A;D;A;E;a;c;a;d;f;b;b;e;c;c;a;a;a;a;a;2;b;a;b;c;a;b;b;e;b;a;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;ACDEBCED;11000111;BCDCEBACCCDDDDEDCDEADCABCEB;100089900111101900800001901;62.5;65;0;13;80;80;80;46.5;56.1;38.1;70;10;0;26.7;36.4;41.3;C;B;B;B;B;C;C;D;B;a;a;a;b;e;b;e;e;b;a;a;a;a;a;d;2;a;a;b;c;a;c;e;e;e;f;4;4;5;4;5;6;6;5;4;5;3;3;5;4;4;5;5;5;2;4;4;4;2;5;4;2;4;4;5;5;4;5;3;5;5;3;1;4;2;4;5;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;25;F;2006;2007;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;ACEBDCEA;11111110;BACEEADDCBEDABCEBADEBDACBEA;101189910001000901800100900;87.5;60;100;92;65;80;77;84.5;86.3;33.3;0;0;0;0;28.3;42.8;.;.;.;.;.;.;.;.;.;a;a;a;e;f;b;e;e;b;a;a;a;a;b;a;2;b;a;b;h;a;b;e;e;e;a;4;4;4;3;4;4;4;4;3;4;2;3;4;2;3;3;2;2;3;5;3;3;3;4;3;6;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DEEBDCED;111111;BACEDADDDCDDDAECCCEAADBBCED;101189911111111900801111900;75;75;75;75;90;100;98;86.5;79.6;71.4;20;15;60;31.7;65.4;69;B;C;C;A;B;B;D;D;D;a;c;a;e;d;b;c;c;c;a;a;a;a;a;a;2;b;a;b;c;a;b;e;a;e;f;6;6;6;6;6;6;6;6;6;6;4;5;6;6;5;6;6;6;5;6;6;5;6;6;6;7;6;4;4;6;6;6;4;5;5;5;5;5;4;6;5;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;DEABBCED;10111;CECEEAEDDCDDDDECBAEBACBCEED;011189911111101901811010900;50;75;100;95;80;80;80;87.5;65;66.7;0;50;10;20;59.7;61;C;C;A;C;D;A;B;D;D;a;c;a;e;e;b;b;e;b;a;a;a;c;a;a;2;b;a;b;c;a;a;e;e;e;f;5;6;6;5;6;6;6;6;6;5;5;4;5;4;5;6;6;6;5;5;5;4;5;6;6;6;6;6;5;5;5;5;4;5;5;4;4;4;6;5;6;4;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;51;F;1981;2007;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;BDEBBCED;110111;BAEDEBAADCDDBDEDCAEBACBACCD;100089901111001901811010900;62.5;55;0;11;35;80;71;41;53.9;47.6;0;20;10;10;42;45;C;C;B;B;C;C;D;D;D;b;c;a;b;c;c;d;f;e;a;a;a;a;a;a;2;b;a;c;g;a;b;c;a;e;f;4;5;4;5;4;6;5;5;4;4;4;5;5;3;4;5;6;6;6;5;4;4;4;5;4;6;6;2;4;3;3;6;6;6;5;5;5;3;4;5;4;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;ACEBBAED;11110011;BEEBEBDDECCCDAEEAABBADBACCD;110089910100111911811110900;75;90;100;98;75;60;63;80.5;77.2;61.9;0;50;70;40;58.6;63.3;C;C;C;B;C;C;B;D;C;a;c;a;d;e;b;d;e;c;a;a;a;a;a;a;2;b;a;d;a;a;b;e;e;e;f;5;4;4;3;5;6;6;6;5;3;3;4;4;4;4;5;5;5;5;4;2;2;4;6;5;1;4;3;3;3;4;5;2;5;3;4;2;3;1;2;1;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;336;555;555;AEEBBCCD;10110101;BECEEBBDDCEBDDEDDACBADBDADD;111189911100101901811110910;62.5;80;100;96;75;80;79;87.5;72.5;71.4;0;45;20;21.7;63.9;66.1;B;C;B;A;A;B;A;C;D;a;c;a;e;e;b;d;f;c;b;a;a;a;a;a;2;b;a;d;c;a;c;e;e;h;f;5;4;4;4;6;6;6;6;5;4;5;4;4;4;5;6;6;6;6;6;4;3;4;6;6;1;6;6;4;6;5;6;4;6;2;2;2;2;1;6;1;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;333;333;333;333;DDEBDCED;111111;BECEEBABDCDDDAEEBDEAEDBEEEA;111189901111111900800110900;75;30;45;42;0;0;0;21;53.4;61.9;0;0;0;0;52.6;52.8;B;D;C;C;C;C;D;D;B;a;c;a;a;e;b;d;d;b;a;a;a;a;b;a;2;b;a;d;b;a;b;d;e;c;a;5;1;5;3;5;5;5;6;6;2;1;2;3;1;1;6;1;1;1;2;3;1;1;2;2;1;6;1;2;2;3;2;1;2;1;1;1;3;1;4;1;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;40;F;1998;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;DCEBBCED;1110111;BCCDECADDECABAEACAEBADBACCA;101089911000011901811110900;75;75;45;51;80;100;96;73.5;74.4;52.4;0;20;10;10;46;53.1;C;C;A;B;C;C;D;D;D;b;a;a;b;c;c;c;e;e;e;a;a;a;a;a;l;a;c;a;g;a;e;e;e;e;a;5;6;5;6;5;6;6;6;6;6;6;5;6;5;5;6;6;6;6;6;5;5;5;5;6;5;5;4;5;5;5;5;4;5;4;5;5;5;6;5;5;3;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;F;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;ADDBBAED;10010011;BECDEAEDDCECDBBDEEEAADEDBCD;111089911100100900801100900;50;75;50;55;65;50;53;54;51.6;42.9;40;20;0;20;39.5;42.5;C;C;B;D;B;C;D;E;.;a;a;a;d;d;b;e;c;c;a;a;c;f;a;a;2;a;a;b;c;b;d;d;a;e;a;5;5;4;4;4;6;5;4;7;4;4;5;5;8;5;5;5;5;5;5;5;2;5;6;6;5;5;6;6;6;5;6;3;4;4;2;2;5;8;4;5;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;30;M;2001;2007;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;F;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;CCEBDCED;1111111;BBDAECAADCDDAAECECBDADAACDD;100089901111011900801100910;87.5;70;50;54;80;100;96;75;82.5;47.6;0;0;0;0;40.5;51;C;C;B;B;C;D;D;D;E;a;c;a;c;d;b;h;e;c;a;a;a;a;a;a;2;b;a;b;c;a;c;b;c;e;a;5;4;4;2;6;6;5;6;4;4;2;2;4;2;3;6;2;1;5;6;3;2;5;6;6;6;6;8;4;4;4;5;1;5;3;1;4;4;1;6;1;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;ACEBBCED;11110111;BAEEEBDDDCEABDADAAAAADBBACA;100189911100000911801111900;87.5;90;100;98;55;50;51;74.5;82.3;52.4;0;50;30;26.7;48.5;57;E;E;B;B;B;A;D;D;D;a;b;a;e;e;b;c;c;c;a;a;a;d;a;a;2;b;a;b;c;a;b;c;e;a;f;6;5;6;5;6;6;6;6;6;6;5;5;4;5;6;6;6;6;6;6;5;5;5;6;6;6;6;6;5;6;5;6;5;6;6;6;6;6;6;5;6;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;M;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;CCEBDCED;1111111;BECDEBADEBEDDDEAEDEBEDBBDBC;111089910001101900810111900;87.5;0;0;0;0;0;0;0;52.5;52.4;0;0;0;0;44.5;46.5;B;C;B;B;B;C;D;C;E;a;c;a;d;f;b;d;d;b;a;a;a;a;a;a;2;b;a;b;c;a;a;a;a;b;a;4;4;4;4;4;4;4;4;5;4;3;3;8;2;8;5;4;4;4;3;2;3;3;2;2;8;5;5;4;5;5;5;4;4;3;3;2;3;8;4;2;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;27;M;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;333;333;333;333;ABEBDCED;10111111;BECADBADECCADACDDCD.CDDBCDC;111089910100110900800101910;87.5;60;75;72;0;0;0;36;66.9;47.6;0;0;0;0;40.5;47.1;.;.;.;.;.;.;.;.;.;a;c;a;e;e;b;c;c;c;c;a;a;b;a;a;2;b;a;b;c;a;e;c;a;e;f;4;5;3;5;4;6;5;3;5;4;5;3;5;4;4;5;5;6;6;4;3;3;4;5;6;6;6;4;4;3;5;4;2;4;3;2;3;3;3;3;5;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;M;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AEEBBCED;10110111;BECEEADDDCEDDDDDAAEBABBBACD;111189911101100911811011900;75;80;100;96;55;80;75;85.5;79.2;71.4;50;40;20;36.7;66.2;69.5;C;C;A;B;B;C;D;D;D;a;c;a;f;e;a;a;e;b;a;a;a;b;a;a;e;b;a;b;c;a;a;e;a;h;a;6;6;4;2;5;6;4;6;4;3;3;4;4;2;2;6;5;5;4;2;4;2;5;6;5;1;5;5;5;5;4;6;2;5;2;1;2;2;1;5;3;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACE*CEED;11100011;BECEEABDECDADDBBDAEAACBBEDD;111189910110100901801011910;62.5;65;100;93;90;65;70;81.5;70.1;61.9;35;30;80;48.3;59.9;62.5;C;C;B;B;B;D;D;B;B;a;c;a;e;f;b;e;e;b;c;a;a;a;a;a;2;b;a;b;c;a;e;b;d;e;i;5;5;5;4;5;6;6;6;6;5;5;3;4;3;3;4;6;6;6;5;5;1;2;3;4;1;5;6;3;4;4;5;4;4;3;1;2;3;1;4;2;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;AAEBECCD;10110101;DACEBBADECCEDDEDAAEBBACAACE;001189910100101911810000900;62.5;65;65;65;80;65;68;66.5;64.1;42.9;0;50;10;20;39.5;45.7;C;C;C;B;B;B;A;D;B;a;b;a;d;c;b;e;c;b;a;a;a;b;a;e;2;a;a;b;c;a;d;d;e;b;c;4;2;1;4;4;5;6;6;3;3;3;4;6;1;1;6;6;6;4;1;1;1;4;4;6;1;5;1;4;2;4;3;4;3;3;1;1;1;1;3;1;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;M;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;a;a;a;d;e;b;b;b;b;a;a;a;a;b;f;2;b;a;a;g;a;c;c;a;e;g;4;4;5;3;4;5;4;3;5;4;3;3;4;7;2;4;2;2;3;1;4;1;3;4;5;4;6;5;5;2;2;5;3;3;4;4;2;7;4;5;4;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;M;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;DEABDAEC;11010;BCDCBAEBDCEDABCDECCCCCCCCCC;100089901101000900800000900;37.5;55;90;83;55;30;35;59;46.1;19;0;0;0;0;16.2;23.7;C;C;A;B;B;A;D;D;E;a;b;a;d;d;b;b;d;b;c;a;a;a;a;a;2;b;a;b;c;a;c;b;d;h;a;6;5;6;5;6;6;5;6;5;6;6;6;6;6;4;5;4;5;4;3;6;6;6;6;6;6;6;5;5;4;4;5;5;4;3;3;5;5;6;6;4;5;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;M;2006;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;BBACDABA;1000;CCCDBBBBAEDDDABBBCADDABCADC;001089900011110900800010910;12.5;0;0;0;0;0;0;0;7.5;33.3;0;0;0;0;28.3;23.1;C;C;C;B;B;C;D;D;B;a;a;a;d;d;b;g;e;c;b;a;a;a;a;a;2;e;a;a;h;a;c;c;e;e;a;2;3;1;1;1;3;1;1;4;1;1;2;3;1;2;2;5;6;6;2;1;1;2;4;6;1;6;1;2;2;4;5;3;4;5;1;1;2;2;2;2;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;25;M;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;555;333;333;333;333;555;BCEBDCED;1111111;BECDEBADDCDEEDEAACEDDDBBEAA;111089911110001910800111900;87.5;0;0;0;0;0;0;0;52.5;57.1;0;0;70;23.3;52;52.1;B;C;C;A;A;B;D;D;D;a;a;a;c;f;d;a;d;b;a;a;a;a;a;a;e;a;a;b;c;a;a;d;a;e;g;5;5;5;5;6;6;5;6;5;5;4;5;6;3;4;5;6;5;4;4;3;2;4;5;2;2;4;3;5;3;5;2;2;5;2;2;4;3;1;4;3;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;24;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;333;333;333;333;DDBBBAED;10011;BEDCBABCDCCBEECBCEBABCDEBCD;110089901100000900800000900;37.5;65;90;85;0;0;0;42.5;39.5;19;0;0;0;0;16.2;22;D;D;B;A;A;C;A;B;A;a;c;a;d;d;c;c;b;c;b;a;a;d;a;a;2;b;a;c;d;a;a;b;e;e;a;4;6;5;1;5;5;5;6;6;5;2;2;3;2;2;2;4;6;2;2;2;2;3;6;6;4;6;2;1;2;3;6;2;5;4;2;2;3;1;1;2;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;CCEBDCED;1111111;BECABCEDDCCDDDEBCDEAEDBECDB;111089911101101900800110911;87.5;60;45;48;70;30;38;43;69.7;61.9;0;15;0;5;53.4;57.5;B;D;B;C;B;B;D;B;B;a;c;a;d;d;b;c;e;b;c;a;a;a;a;a;2;b;a;b;c;a;a;d;e;e;a;5;5;3;4;5;6;6;5;6;6;4;5;4;2;5;6;5;5;4;4;5;6;4;6;6;1;6;5;4;5;4;6;5;5;5;6;6;5;1;6;4;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;22;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;DDEBBCED;110111;BECDCCACACCDDAEDBDCAADCDBDC;111089900101111900801100910;62.5;0;0;0;0;0;0;0;37.5;52.4;0;0;0;0;44.5;42.8;C;C;C;A;A;B;D;D;B;a;b;a;e;e;b;g;f;c;a;a;a;a;a;a;2;b;a;b;g;a;d;e;e;b;a;5;4;4;3;3;4;4;4;4;4;3;3;5;4;4;6;6;6;6;4;3;3;4;6;4;3;5;4;3;3;5;4;4;4;6;5;4;4;6;5;4;4;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;25;M;2005;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;a;c;a;b;e;b;e;d;b;a;a;a;a;a;d;2;a;a;e;f;a;c;c;a;h;h;5;3;5;5;5;5;5;5;5;5;5;4;4;4;4;4;5;5;3;4;4;4;4;8;8;8;8;4;4;4;5;5;3;4;3;3;4;4;3;4;3;2;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;27;F;2004;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;BCEBBEED;1110011;BACACCCDACDCDDECAEBBADCBECC;101089910110101910811101900;62.5;0;0;0;0;0;0;0;37.5;57.1;0;0;0;0;48.5;45.8;C;C;C;B;B;A;E;D;B;a;c;a;d;d;a;a;e;b;a;a;a;a;a;a;e;b;a;b;c;a;b;c;e;e;a;6;4;2;2;2;5;5;6;5;4;2;4;6;5;2;5;5;5;4;4;2;3;4;5;8;6;2;6;6;1;3;6;6;3;6;6;6;6;1;2;2;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;21;F;2010;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;EAEBDCCD;111101;BBCCEACEDCCBCAEEAAEAADBBECA;101089901100011911801111900;62.5;55;100;91;55;45;47;69;65.1;57.1;35;50;60;48.3;55.8;58.1;B;B;C;B;B;C;B;D;D;a;c;a;d;e;e;c;a;a;a;a;b;a;a;a;e;b;a;b;g;a;b;d;e;h;f;3;3;2;3;4;5;3;4;4;4;2;2;5;2;2;5;5;5;6;2;2;1;4;8;8;4;4;2;3;1;4;4;3;2;1;1;2;3;1;4;1;1;;;;;;;;;;;;;
2014;21;3;10002;10028;2803609;28;2;99444;23;M;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;333;333;333;333;ACCBBCDD;11010101;BDCCEAEDDCCDDAEECDCAAAADACB;101089911101111900801000901;62.5;65;100;93;0;0;0;46.5;56.1;52.4;0;0;0;0;44.5;47.4;C;C;C;B;B;B;B;D;B;a;c;a;d;e;b;e;c;c;c;a;a;a;a;c;2;a;a;b;c;a;c;b;e;e;a;6;4;4;3;6;6;4;6;6;6;5;4;4;4;3;6;6;6;6;1;2;1;3;3;5;6;3;4;3;2;3;3;2;5;1;1;1;2;1;4;5;1;;;;;;;;;;;;;
